-0.6017168111584628,-5.184971098265897
-0.5228787452803374,-4.583815028901733
-0.4561772504779924,-3.5895953757225416
-0.3983693655848164,-4.098265895953757
-0.34736005648808366,-3.77456647398844
-0.30171717062048664,-3.959537572254336
-0.2604182754382016,-3.4277456647398843
-0.2217057249215344,-4.190751445086704
-0.1870866433571443,-3.2890173410404615
-0.15502459008168756,-3.658959537572255
-0.1251676741370087,-2.965317919075144
-0.09723199089150825,-3.104046242774567
-0.0709851631558962,-2.9884393063583823
-0.046234580009844706,-2.734104046242773
-0.022186057845116736,-2.3179190751445096
0.0,-1.9017341040462408
