-1.1424266398479972,-5.0084459459459465
-1.1247322738129197,-5.059121621621621
-1.1077306916332281,-5.101351351351352
-1.0887017832353578,-5.1689189189189175
-1.0654007058265078,-5.244932432432432
-1.0481042878135831,-5.295608108108106
-1.0314704222347384,-5.346283783783783
-1.0043585475118038,-5.4054054054054035
-0.9809103889405115,-5.464527027027026
-0.9586636399157022,-5.489864864864863
-0.9375011648772666,-5.4983108108108105
-0.920922022168746,-5.489864864864863
-0.9084509457552468,-5.447635135135133
-0.89975731438909,-5.388513513513512
-0.8912343008111066,-5.3209459459459465
-0.8861996409936612,-5.244932432432432
-0.8812226784115662,-5.152027027027026
-0.8666251173283328,-5.219594594594594
-0.8602915438836565,-5.3040540540540535
-0.8525022974925225,-5.3631756756756745
-0.8433359430338978,-5.481418918918918
-0.8328807932614861,-5.582770270270269
-0.8226714338911538,-5.658783783783782
-0.814107603243178,-5.751689189189189
-0.8070978560169557,-5.815033783783782
-0.797470486162684,-5.878378378378378
-0.7880519140568296,-5.945945945945946
-0.7814472649926518,-6.0050675675675675
-0.7736520265519129,-6.0472972972972965
-0.7659942428267392,-6.089527027027026
-0.7584691501710008,-6.148648648648647
-0.7474204814719609,-6.190878378378378
-0.7390172856043051,-6.2415540540540535
-0.7319417341296273,-6.283783783783782
-0.7215399624919829,-6.326013513513512
-0.7102673186211454,-6.385135135135134
-0.698196274429062,-6.4358108108108105
-0.6896233873272308,-6.469594594594594
-0.6801769412442855,-6.503378378378378
-0.6719491948300078,-6.545608108108107
-0.6618789809102381,-6.579391891891892
-0.6539876246038023,-6.60472972972973
-0.6386224775474414,-6.663851351351352
-0.6246952127618179,-6.706081081081082
-0.6138662942232429,-6.7483108108108105
-0.602431871883212,-6.782094594594594
-0.5929863152406352,-6.8074324324324325
-0.5829110949660947,-6.841216216216216
-0.5714446802082414,-6.875
-0.5602732350592436,-6.900337837837838
-0.551692923871336,-6.9256756756756745
-0.5417663840232088,-6.951013513513512
-0.5305877007830571,-6.976351351351352
-0.5218474114261493,-6.993243243243242
-0.5125731418680388,-7.010135135135134
-0.5014240120683464,-7.035472972972973
-0.493246066667707,-7.052364864864866
-0.4819180724875487,-7.069256756756756
-0.47409609079063664,-7.077702702702703
-0.4670476327586748,-7.086148648648647
-0.45948666738713406,-7.094594594594594
-0.4423400862437994,-7.10304054054054
-0.4293271769082647,-7.111486486486486
-0.4201022933897285,-7.10304054054054
-0.4099532587062793,-7.10304054054054
-0.4016732220485828,-7.094594594594594
-0.39247614494717986,-7.086148648648647
-0.3834698026116605,-7.069256756756756
-0.3756752304094455,-7.043918918918918
-0.36953875548495496,-7.018581081081082
-0.36298731788671645,-6.993243243243242
-0.35702631964971765,-6.967905405405406
-0.3516330280002773,-6.9425675675675675
-0.3472696147926584,-6.908783783783782
-0.34342749005188544,-6.883445945945946
-0.33961905803821857,-6.858108108108107
-0.3353741165767463,-6.798986486486486
-0.3311702653063726,-6.765202702702703
-0.32700671635763,-6.689189189189189
-0.322882704306128,-6.621621621621621
-0.320608395694725,-6.5371621621621605
-0.3187974853280089,-6.47804054054054
-0.3183459351390461,-6.4358108108108105
-0.3151981616348838,-6.385135135135134
-0.3134096246912428,-6.326013513513512
-0.3116284232060895,-6.233108108108107
-0.31051887065785344,-6.140202702702703
-0.31029729991048605,-6.064189189189189
-0.30985449725420544,-5.979729729729729
-0.30985449725420544,-5.793918918918918
