-2.2813128198670025,-0.07898324190768291
-2.1969359387979575,-0.28519887536619404
-2.1258590606449355,-0.4437945249470778
-2.0654564739074326,-0.6817568143240071
-1.9882293400465398,-1.0466369123690058
-1.9034402210518584,-1.6336747868373278
-1.901711728779115,-1.3320815556123553
-1.8144480772856602,-1.9349239430342833
-1.740501467987908,-2.20442644331282
-1.6773327145155976,-2.4739289435913574
-1.622100627603702,-2.711684787951476
-1.5547954498216345,-2.9810496582188057
-1.5043372713779313,-3.1869900316549025
-1.459234377030218,-3.440550388968626
-1.3990778767044842,-3.693904301265541
-1.3406380327306104,-3.8995694146792252
-1.2842576075813827,-4.089292385128094
-1.230116176020938,-4.31069319648978
-1.1744314935451907,-4.547829705799466
-1.1250061038768573,-4.705599575313109
-1.0716608220204655,-4.8631629998099415
-1.0294978005394286,-5.020864054317977
-1.000973095191621,-5.1153470570115935
-0.9765467686622031,-5.1622788908331865
-0.9489344560367989,-5.209073094643571
-0.9208759205758241,-5.255798483448354
-0.8945028190338356,-5.270777216334716
-0.8752715835071587,-5.317709050156308
-0.855062324155142,-5.380445396931506
-0.834043090641055,-5.45898625666031
-0.8189148219680469,-5.5059869054875055
-0.7979722643418032,-5.616205606129123
-0.7824995821543919,-5.647264111991506
-0.7661183338788309,-5.741747114685122
-0.7503133586474195,-5.788610133501111
-0.7405351373527953,-5.788128428461888
-0.7216633549704348,-5.914151642057111
-0.7086527562300873,-5.961083475878702
-0.6985098618234602,-5.976406283793082
-0.6886151323496961,-6.0393490755850925
-0.671802556816802,-6.08600564938427
-0.6648007674320358,-6.133212743228277
-0.6556166516305648,-6.132662223183448
-0.6488639602444355,-6.163995989068246
-0.6400123737915706,-6.179318796982626
-0.630289025626114,-6.2739394296874496
-0.6197030224599338,-6.273251279631414
-0.6053215250123181,-6.335781181389803
-0.5953246732004978,-6.350966359292975
-0.5845958727341802,-6.397829378108964
-0.5731808841589459,-6.42875025396014
-0.5666574182935324,-6.444141876880123
-0.5548051504991474,-6.506740593644116
-0.5458948545556179,-6.5219257715472905
-0.5345809476731365,-6.552777832392862
-0.5244046589036611,-6.631318692121665
-0.5144427588371911,-6.630492912054423
-0.507125802000937,-6.6616202329224095
-0.49755179296767693,-6.676667780814379
-0.4897286530409346,-6.6759796307583406
-0.48205776298337355,-6.738784792539143
-0.47450643428682326,-6.738096642483107
-0.46488863653132917,-6.768948703328682
-0.45475681203732243,-6.767985293250233
-0.4462630011187194,-6.798906169101407
-0.43862081723826307,-6.829895859958187
-0.4324554181579181,-6.797529868989337
-0.42039613094133266,-6.812164526847683
-0.4112435020328018,-6.827074444728444
-0.4010109512011706,-6.825973404638788
-0.3934917120099204,-6.825147624571546
-0.3873291762715656,-6.856206130433928
-0.38365887420026645,-6.792299928563472
-0.37583753891794025,-6.807278661449834
-0.3681519144762344,-6.806384066376988
-0.3611657600421303,-6.74206497447291
-0.35147170712886755,-6.740895119377651
-0.3441943725699943,-6.692380540427179
-0.33703697500665086,-6.6438659614767035
-0.3294470879871074,-6.515915927724582
-0.32251001179652405,-6.356288053059648
-0.31776660313872895,-6.212808766376332
-0.3161898365655649,-6.117362353604268
