-0.8239087409443187,-6.636363636363638
-0.8165476412979498,-6.699300699300699
-0.8093092323740301,-6.790209790209791
-0.7998419477950964,-6.888111888111888
-0.7894322607933333,-6.986013986013986
-0.7770391000142762,-7.090909090909091
-0.7639108112690334,-7.2027972027972025
-0.7511677606980509,-7.314685314685315
-0.7398062583074232,-7.405594405594406
-0.7277417469060428,-7.475524475524477
-0.7150393155321826,-7.559440559440559
-0.7008299407201424,-7.65034965034965
-0.6897879607980233,-7.72027972027972
-0.6781343652871747,-7.790209790209791
-0.6676478723542161,-7.839160839160839
-0.6565661557829312,-7.895104895104895
-0.6449399878093534,-7.930069930069929
-0.6368220975871743,-7.9580419580419575
-0.6249228742874671,-8.04895104895105
-0.6163994262218715,-8.104895104895105
-0.6057878638472047,-8.16083916083916
-0.593969597669906,-8.216783216783217
-0.5845985647772682,-8.265734265734267
-0.5754254727193242,-8.307692307692307
-0.5650764250747926,-8.342657342657343
-0.5583115767414419,-8.37062937062937
-0.5490143979245019,-8.412587412587413
-0.539269161468507,-8.454545454545455
-0.5266066177995814,-8.51048951048951
-0.5149098156090623,-8.545454545454545
-0.5058929972896866,-8.58041958041958
-0.49647702993747345,-8.615384615384615
-0.48840226512935203,-8.664335664335665
-0.48047489672724986,-8.706293706293707
-0.4732411250510786,-8.72027972027972
-0.46504148912598,-8.748251748251747
-0.4564625537388203,-8.783216783216783
-0.44700957997112667,-8.83916083916084
-0.4377579867211381,-8.881118881118883
-0.4306961322336509,-8.90909090909091
-0.42423994899809436,-8.916083916083918
-0.41836439852159657,-8.923076923076922
-0.4111300088890584,-8.965034965034965
-0.40542803006458783,-8.986013986013988
-0.39886898118004943,-9.0
-0.39240752007207647,-9.006993006993008
-0.38513882350731166,-9.020979020979023
-0.3788770026225414,-9.034965034965037
-0.37226660891476193,-9.041958041958042
-0.35934022369798235,-9.048951048951047
-0.353856102000929,-9.034965034965037
-0.34678748622465605,-9.013986013986012
-0.34023815220136555,-9.006993006993008
-0.334988596639592,-9.0
-0.33019853541273037,-8.965034965034965
-0.32428431126098367,-8.90909090909091
-0.3192230004900001,-8.846153846153848
-0.31613741392672345,-8.776223776223777
-0.31193021299192836,-8.657342657342657
