1.3077670454545434,-3.9680000000000013
1.3333238636363642,-3.984
1.3730852272727265,-4.0
1.4213579545454582,-4.032
1.4696420454545418,-4.048
1.5008920454545418,-4.048
1.5349886363636358,-4.040000000000001
1.5634034090909097,-4.032
1.5975000000000001,-4.024000000000001
1.628772727272727,-3.9920000000000013
1.6714261363636371,-3.9360000000000013
1.7027102272727266,-3.8880000000000012
1.7198068181818194,-3.816
1.7397613636363634,-3.7200000000000006
1.7625681818181818,-3.608000000000001
1.779676136363637,-3.5200000000000005
1.788267045454548,-3.4240000000000004
1.7940170454545434,-3.3280000000000003
1.805460227272727,-3.2160000000000006
1.8140568181818182,-3.1120000000000005
1.8226590909090916,-3.0000000000000004
1.8312556818181829,-2.8960000000000004
1.839857954545458,-2.7840000000000003
1.8455965909090928,-2.7040000000000006
1.8541931818181823,-2.6000000000000005
1.8656590909090909,-2.4560000000000004
1.8771079545454565,-2.3360000000000003
1.8942272727272726,-2.2320000000000007
1.9085,-2.136000000000001
1.9313352272727276,-1.9840000000000004
1.9568579545454572,-2.048000000000001
1.9681534090909096,-2.144
1.9822727272727274,-2.2640000000000007
1.9935624999999995,-2.3680000000000003
2.0020397727272723,-2.4320000000000004
2.0276477272727274,-2.376000000000001
2.058954545454542,-2.2960000000000007
2.0988011363636367,-2.1920000000000006
2.1442499999999995,-2.2000000000000006
2.1783352272727274,-2.2080000000000006
2.201107954545458,-2.144
2.2267329545454526,-2.0640000000000005
2.2523579545454524,-1.9840000000000004
2.2751306818181796,-1.9200000000000004
2.303596590909093,-1.8400000000000003
2.3434147727272734,-1.7760000000000005
2.3746988636363646,-1.7280000000000004
2.408818181818182,-1.6880000000000006
2.4571477272727282,-1.6400000000000006
2.4827329545454546,-1.6160000000000003
2.511210227272727,-1.520000000000001
2.5339943181818203,-1.4400000000000006
2.5567840909090904,-1.3520000000000008
2.5852556818181824,-1.264000000000001
2.6051874999999995,-1.2000000000000006
2.644994318181819,-1.1520000000000006
2.6791136363636348,-1.1120000000000003
2.704704545454545,-1.0800000000000007
2.7558522727272727,-1.0640000000000007
2.781426136363635,-1.0560000000000005
2.804227272727273,-0.9520000000000008
2.827034090909093,-0.8400000000000006
2.8469772727272726,-0.7600000000000007
2.8781988636363653,-0.8000000000000007
2.906590909090907,-0.8240000000000006
2.937926136363634,-0.7040000000000006
2.9550113636363644,-0.6480000000000007
2.9692784090909097,-0.5600000000000007
2.986386363636365,-0.4720000000000008
3.0035000000000007,-0.3760000000000007
3.0234545454545447,-0.28000000000000075
3.049090909090907,-0.18400000000000072
3.077573863636365,-0.08000000000000074
3.0975113636363645,-0.008000000000000757
